purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/9.6/13,MOOC10/9.6,17650330,1 kadel,1 kadel,beds,9,1,3.08,3.08,0,0,0,0
MOOC10/9.28/87,MOOC10/9.28,17660602,1 kadel,1 kadel,beds,9,1,3.08,3.08,0,0,0,0
MOOC10/10.2/327,MOOC10/10.2,17680411/17680414,1 kadel,1 kadel,beds,10,1,4.08,4.08,0,0,0,0
MOOC10/10.40/39,MOOC10/10.40,17701217,1 kadel,"1 kadel, 1 buldsak en 1 peul",beds,10,1,4.08,4.08,1,0,0,0
MOOC10/18.43/3,MOOC10/18.43,17990921,1 kadel,1 kadel,beds,18,1,4.08,4.08,0,0,0,0
MOOC10/18.54/245,MOOC10/18.54,17981025,1 katel,1 katel,beds,18,1,4.08,4.08,0,0,0,0
MOOC10/21.11/137,MOOC10/21.11,18060221,1 kadel,1 kadel,beds,21,1,4.08,4.08,0,0,0,0
MOOC10/26.2/3,MOOC10/26.2,18120811,1 katel,1 katel,beds,26,1,4.08,4.08,0,0,0,0
MOOC10/9.5_1/2/47,MOOC10/9.5_1/2,17650114,1 kadel,1 kadel,beds,9,1,4.08,4.08,0,0,0,0
MOOC10/5.70/34,MOOC10/5.70,17460224,1 kadel,1 kadel,beds,5,1,5.08,5.08,0,0,0,0
MOOC10/10.40/47,MOOC10/10.40,17701217,1 kadel,"1 kadel, 1 buldsak, 2 cussens en 1 combaars",beds,10,1,5.08,5.08,1,0,0,0
MOOC10/21.49/19,MOOC10/21.49,18050429,1 katel,1 katel,beds,21,1,5.08,5.08,0,0,0,0
MOOC10/6.19/322,MOOC10/6.19,17481017/17481019,1 kadel,1 kadel,beds,6,1,5.08,5.08,0,0,0,0
MOOC10/8.49/302,MOOC10/8.49,17620329/17620330,1 kadel,1 kadel,beds,8,1,5.08,5.08,0,0,0,0
MOOC10/17.13/51,MOOC10/17.13,17940605/17940606,1 katel,1 katel,beds,17,1,6.08,6.08,0,0,0,0
MOOC10/18.17/61,MOOC10/18.17,17970313,1 kadel,1 kadel met 1 mattras,beds,18,1,6.08,6.08,1,0,0,0
MOOC10/22.96/89,MOOC10/22.96,18080616,1 kadel,1 kadel,beds,22,1,6.08,6.08,0,0,0,0
MOOC10/16.10/31,MOOC10/16.10,17900308,1 kadel,1 kadel,beds,16,1,7.08,7.08,0,0,0,0
MOOC10/17.25/4,MOOC10/17.25,17951030/17951031,1 katel,1 katel,beds,17,1,7.08,7.08,0,0,0,0
MOOC10/23.37/14,MOOC10/23.37,18090512,1 kadel,1 kadel,beds,23,1,8.08,8.08,0,0,0,0
MOOC10/20.22/105,MOOC10/20.22,18040511,1 kadel,1 kadel,beds,20,1,9.08,9.08,0,0,0,0
MOOC10/20.54/250,MOOC10/20.54,18041015/18041019,1 kadel,1 kadel,beds,20,1,9.08,9.08,0,0,0,0
MOOC10/20.57/4,MOOC10/20.57,18050112,1 kadel,1 kadel,beds,20,1,9.08,9.08,0,0,0,0
MOOC10/8.55/495,MOOC10/8.55,17620504/17620506,1 kadel,1 kadel,beds,8,1,9.08,9.08,0,0,0,0
MOOC10/2.36/192,MOOC10/2.36,17210818,1 kadel,1 kadel met een muts,beds,2,1,10.08,10.08,1,0,0,0
MOOC10/24.35/24,MOOC10/24.35,18100723/18100724,1 kadel,1 kadel,beds,24,1,15.08,15.08,0,0,0,0
MOOC10/20.55/63,MOOC10/20.55,18050718/18050719,1 kadel,1 kadel,beds,20,1,17.08,17.08,0,0,0,0
MOOC10/17.12/3,MOOC10/17.12,17940715/17940716,1 kadel,"1 kadel, 1 bed, 1 peuluwe, 2 kussens en 1 combaars",beds,17,1,19.08,19.08,1,0,0,0
MOOC10/22.43/21,MOOC10/22.43,18070205/18070207,1 kadel,1 kadel met roode gordijnen,beds,22,1,21.08,21.08,1,0,0,0
MOOC10/18.22/293,MOOC10/18.22,17910606/17910608,1 kadel,"1 kadel, 1 bed, 1 peuluw, 3 kussens en 1 combaars",beds,18,1,22.08,22.08,1,0,0,0
MOOC10/16.32/142,MOOC10/16.32,17900930,1 kadel,"1 kadel met 1 bed, 4 kussens en 1 combaars",beds,16,1,46.08,46.08,1,0,0,0
MOOC10/2.3/177,MOOC10/2.3,17180725,1 kadel,1 kadel,beds,2,1,1.1,1.1,0,0,0,0
MOOC10/2.30/125,MOOC10/2.30,17211013,1 kadel,1 kadel,beds,2,1,1.1,1.1,0,0,0,0
MOOC10/2.30/270,MOOC10/2.30,17211013,1 kadel,1 kadel met steylen,beds,2,1,1.1,1.1,1,0,0,0
MOOC10/5.42/38,MOOC10/5.42,17440625,1 kadel,1 kadel,beds,5,1,0.12,0.12,0,0,0,0
MOOC10/10.33/12,MOOC10/10.33,17710701,1 kadel,1 kadel,beds,10,1,0.12,0.12,0,0,0,0
MOOC10/10.40/43,MOOC10/10.40,17701217,1 kadel,1 kadel,beds,10,1,0.12,0.12,0,0,0,0
MOOC10/10.61/16,MOOC10/10.61,17720413,2 kadels,2 kadels,beds,10,2,0.12,0.06,0,0,0,0
MOOC10/11.16/116,MOOC10/11.16,17750515,1 kadel,1 kadel en bultzak,beds,11,1,0.12,0.12,1,0,0,0
MOOC10/13.35/40,MOOC10/13.35,17810822,1 kadel,1 kadel,beds,13,1,0.12,0.12,0,0,0,0
MOOC10/16.21/105,MOOC10/16.21,17901115,1 kadel,1 kadel,beds,16,1,0.12,0.12,0,0,0,0
MOOC10/16.39/173,MOOC10/16.39,17931028/17931029,1 oude kadel,1 oude kadel,beds,16,1,0.12,0.12,0,0,1,0
MOOC10/16.48/71,MOOC10/16.48,17920613/17920614,1 katel,1 katel,beds,16,1,0.12,0.12,0,0,0,0
MOOC10/16.48/251,MOOC10/16.48,17920613/17920614,1 katel,1 katel,beds,16,1,0.12,0.12,0,0,0,0
MOOC10/17.3/134,MOOC10/17.3,17930916,1 kadel,1 kadel,beds,17,1,0.12,0.12,0,0,0,0
MOOC10/17.40/102,MOOC10/17.40,17950407,1 kadel,1 kadel,beds,17,1,0.12,0.12,0,0,0,0
MOOC10/17.61/5,MOOC10/17.61,17961015,1 oude katel,1 oude katel,beds,17,1,0.12,0.12,0,0,1,0
MOOC10/18.8/10,MOOC10/18.8,17970415,2 kadels,"2 kadels, oude, en 3 stijlen",beds,18,2,0.12,0.06,1,0,0,0
MOOC10/19.57/9,MOOC10/19.57,18020329,2 kadels,2 kadels,beds,19,2,0.12,0.06,0,0,0,0
MOOC10/2.22/68,MOOC10/2.22,17201202,1 kadel,1 kadel,beds,2,1,0.12,0.12,0,0,0,0
MOOC10/21.14/176,MOOC10/21.14,18051120,1 kadel,1 kadel,beds,21,1,0.12,0.12,0,0,0,0
MOOC10/22.104/31,MOOC10/22.104,18080623,1 katel,1 katel,beds,22,1,0.12,0.12,0,0,0,0
MOOC10/24.31/178,MOOC10/24.31,18100820/18100821,1 kadel,1 kadel,beds,24,1,0.12,0.12,0,0,0,0
MOOC10/26.45/191,MOOC10/26.45,18110713/18110730,1 kadel,"1 kadel, defect",beds,26,1,0.12,0.12,1,0,0,0
MOOC10/7.19/4,MOOC10/7.19,17541030,3 oude kadels,"3 oude kadels, 1 kist en 1 kapstok",beds,7,3,0.12,0.04,1,0,1,0
MOOC10/8.23/6,MOOC10/8.23,17600804,1 oude kadel,1 oude kadel en wat rommeling,beds,8,1,0.12,0.12,1,0,1,0
MOOC10/8.29/5,MOOC10/8.29,17610530,1 kadel,1 kadel,beds,8,1,0.12,0.12,0,0,0,0
MOOC10/9.13/216,MOOC10/9.13,17641006,1 kadel,1 kadel,beds,9,1,0.12,0.12,0,0,0,0
MOOC10/9.22/1,MOOC10/9.22,17670828,1 kadel,1 kadel,beds,9,1,0.12,0.12,0,0,0,0
MOOC10/9.36/75,MOOC10/9.36,17681128,1 kadel,1 kadel,beds,9,1,0.12,0.12,0,0,0,0
MOOC10/9.50/12,MOOC10/9.50,17680917,1 kadel,1 kadel,beds,9,1,0.12,0.12,0,0,0,0
MOOC10/3.50/79,MOOC10/3.50,17240612,1 kadel,1 kadel met 2 raamen,beds,3,1,1.12,1.12,1,0,0,0
MOOC10/3.53/41,MOOC10/3.53,17240512,1 kadel,1 kadel,beds,3,1,1.12,1.12,0,0,0,0
MOOC10/3.65/156,MOOC10/3.65,17240606,1 kadel,1 kadel en 1 kapstok,beds,3,1,1.12,1.12,1,0,0,0
MOOC10/4.158/14,MOOC10/4.158,17370624,1 kadel,1 kadel,beds,4,1,1.12,1.12,0,0,0,0
MOOC10/4.158/314,MOOC10/4.158,17370624,1 kadel,"1 kadel, 3 racken en 1 kapstok",beds,4,1,1.12,1.12,1,0,0,0
MOOC10/5.17/87,MOOC10/5.17,17380715,1 kadel,1 kadel,beds,5,1,1.12,1.12,0,0,0,0
MOOC10/5.25/20,MOOC10/5.25,17391104,2 kadel,2 kadel,beds,5,2,1.12,0.56,0,0,0,0
MOOC10/5.49/21,MOOC10/5.49,17440325,1 kadel,1 kadel,beds,5,1,1.12,1.12,0,0,0,0
MOOC10/17.37/51,MOOC10/17.37,17951218/17951219,1 katel,1 katel,beds,17,1,1.12,1.12,0,0,0,0
MOOC10/17.52/107,MOOC10/17.52,17960404/17960405,1 kadel,1 kadel,beds,17,1,1.12,1.12,0,0,0,0
MOOC10/19.27/262,MOOC10/19.27,18020115/18020116,1 katel,1 katel,beds,19,1,1.12,1.12,0,0,0,0
MOOC10/19.30/294,MOOC10/19.30,18020308/18020309,1 kadel,1 kadel,beds,19,1,1.12,1.12,0,0,0,0
MOOC10/19.30/295,MOOC10/19.30,18020308/18020309,1 kadel,1 kadel,beds,19,1,1.12,1.12,0,0,0,0
MOOC10/19.55/81,MOOC10/19.55,18020520,1 katel,1 katel,beds,19,1,1.12,1.12,0,0,0,0
MOOC10/2.34/59,MOOC10/2.34,17211128,1 kadel,1 kadel,beds,2,1,1.12,1.12,0,0,0,0
MOOC10/20.54/251,MOOC10/20.54,18041015/18041019,1 kadel,1 kadel,beds,20,1,1.12,1.12,0,0,0,0
MOOC10/21.17/32,MOOC10/21.17,18050808,1 kadel,1 kadel,beds,21,1,1.12,1.12,0,0,0,0
MOOC10/22.30/149,MOOC10/22.30,18060224/18060225,1 kadel,1 kadel,beds,22,1,1.12,1.12,0,0,0,0
MOOC10/22.54/2,MOOC10/22.54,18071017,1 katel,1 katel,beds,22,1,1.12,1.12,0,0,0,0
MOOC10/6.20/31,MOOC10/6.20,17491021/17491022,1 kadel,1 kadel,beds,6,1,1.12,1.12,0,0,0,0
MOOC10/6.31/17,MOOC10/6.31,17520509,1 kadels,1 kadels,beds,6,1,1.12,1.12,0,0,0,0
MOOC10/6.31/18,MOOC10/6.31,17520509,1 kadels,1 kadels,beds,6,1,1.12,1.12,0,0,0,0
MOOC10/6.49/324,MOOC10/6.49,17491103/17491104,1 kadel,1 kadel,beds,6,1,1.12,1.12,0,0,0,0
MOOC10/6.50/514,MOOC10/6.50,17520523/17520527,1 kadel,1 kadel,beds,6,1,1.12,1.12,0,0,0,0
MOOC10/8.4/20,MOOC10/8.4,17590723,1 kadel,1 kadel,beds,8,1,1.12,1.12,0,0,0,0
MOOC10/8.14/9,MOOC10/8.14,17580116/17580117,1 kadel,1 kadel,beds,8,1,1.12,1.12,0,0,0,0
MOOC10/9.11/139,MOOC10/9.11,17660127,1 kadel,1 kadel,beds,9,1,1.12,1.12,0,0,0,0
MOOC10/9.31/34,MOOC10/9.31,17660403,1 kadel,1 kadel,beds,9,1,1.12,1.12,0,0,0,0
MOOC10/9.43/10,MOOC10/9.43,17650715,1 kadel,1 kadel,beds,9,1,1.12,1.12,0,0,0,0
MOOC10/9.61/55,MOOC10/9.61,17690227,1 kadel,1 kadel,beds,9,1,1.12,1.12,0,0,0,0
MOOC10/4.129/12,MOOC10/4.129,17341005,1 kadel,"1 kadel, 2 tafeltjes en wat rommeling",beds,4,1,2.12,2.12,1,0,0,0
MOOC10/4.136/16,MOOC10/4.136,17341124,1 kadel,1 kadel en twee blikke trommels,beds,4,1,2.12,2.12,1,0,0,0
MOOC10/5.25/21,MOOC10/5.25,17391104,1 kadel,1 kadel,beds,5,1,2.12,2.12,0,0,0,0
MOOC10/5.42/40,MOOC10/5.42,17440625,1 kadel,1 kadel,beds,5,1,2.12,2.12,0,0,0,0
MOOC10/10.2/328,MOOC10/10.2,17680411/17680414,1 kadel,1 kadel,beds,10,1,2.12,2.12,0,0,0,0
MOOC10/10.21/387,MOOC10/10.21,17690109/17690110,1 kadel,1 kadel,beds,10,1,2.12,2.12,0,0,0,0
MOOC10/2.13/7,MOOC10/2.13,17200823,1 kadel,1 oude tafel met een kadel,beds,2,1,2.12,2.12,1,0,0,0
MOOC10/2.24/89,MOOC10/2.24,17210108,1 kadel,1 kadel,beds,2,1,2.12,2.12,0,0,0,0
MOOC10/24.35/20,MOOC10/24.35,18100723/18100724,1 kadel,1 kadel,beds,24,1,2.12,2.12,0,0,0,0
MOOC10/6.12/26,MOOC10/6.12,17510604,2 kadels,2 kadels,beds,6,2,2.12,1.06,0,0,0,0
MOOC10/4.143/2,MOOC10/4.143,17360104,2 kadels,2 kadels,beds,4,2,3.12,1.56,0,0,0,0
MOOC10/16.50/161,MOOC10/16.50,17910915/17910916,1 kadel,1 kadel,beds,16,1,3.12,3.12,0,0,0,0
MOOC10/19.8/163,MOOC10/19.8,17990620/17990621,1 kadel,1 kadel,beds,19,1,3.12,3.12,0,0,0,0
MOOC10/19.50/36,MOOC10/19.50,18011210,1 katel,1 katel,beds,19,1,3.12,3.12,0,0,0,0
MOOC10/21.11/138,MOOC10/21.11,18060221,1 kadel,1 kadel,beds,21,1,3.12,3.12,0,0,0,0
MOOC10/21.39/237,MOOC10/21.39,18051030/18051031/18051101,1 kadel,1 bank en 1 kadel,beds,21,1,3.12,3.12,1,0,0,0
MOOC10/4.156/51,MOOC10/4.156,17360317,1 kadel,1 kadel en 1 kisje,beds,4,1,4.12,4.12,1,0,0,0
MOOC10/4.162/16,MOOC10/4.162,17370122,2 kadels,2 kadels,beds,4,2,4.12,2.06,0,0,0,0
MOOC10/18.43/20,MOOC10/18.43,17990921,1 kadel,1 kadel,beds,18,1,4.12,4.12,0,0,0,0
MOOC10/19.4/2,MOOC10/19.4,18001004,1 kadel,1 kadel,beds,19,1,4.12,4.12,0,0,0,0
MOOC10/22.51/204,MOOC10/22.51,18070625/18070627,1 kadel,1 kadel,beds,22,1,4.12,4.12,0,0,0,0
MOOC10/26.22/4,MOOC10/26.22,18130213,1 kadel,1 kadel,beds,26,1,4.12,4.12,0,0,0,0
MOOC10/13.41/69,MOOC10/13.41,17820508,1 kadel,2 tafels en 1 kadel,beds,13,1,5.12,5.12,1,0,0,0
MOOC10/22.41/43,MOOC10/22.41,18060411,1 katel,1 katel,beds,22,1,5.12,5.12,0,0,0,0
MOOC10/23.59/5,MOOC10/23.59,18090227,1 kadel,1 kadel,beds,23,1,5.12,5.12,0,0,0,0
MOOC10/5.71/65,MOOC10/5.71,17460723,1 kadel,1 kadel met een behangsel,beds,5,1,6.12,6.12,1,0,0,0
MOOC10/16.37/24,MOOC10/16.37,17940125,1 kadel,1 kadel,beds,16,1,6.12,6.12,0,0,0,0
MOOC10/20.55/64,MOOC10/20.55,18050718/18050719,1 kadel,1 kadel,beds,20,1,6.12,6.12,0,0,0,0
MOOC10/20.57/6,MOOC10/20.57,18050112,1 kadel,1 kadel,beds,20,1,6.12,6.12,0,0,0,0
MOOC10/23.15/104,MOOC10/23.15,18071223,1 katel,1 katel,beds,23,1,6.12,6.12,0,0,0,0
MOOC10/4.120/11,MOOC10/4.120,17340609,1 kadel,"1 bed, 1 peuluw en 1 kadel met 2 combaarssen",beds,4,1,7.12,7.12,1,0,0,0
MOOC10/24.29/24,MOOC10/24.29,18000723,1 kadel,1 kadel,beds,24,1,7.12,7.12,0,0,0,0
MOOC10/6.33/919,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,1 kadel,1 kadel met 1 gerridon,beds,6,1,7.12,7.12,1,0,0,0
MOOC10/6.44/3,MOOC10/6.44,17530625,1 kadel,1 kadel,beds,6,1,7.12,7.12,0,0,0,0
MOOC10/18.15/10,MOOC10/18.15,17970708,1 kadel,1 kadel met stijlen,beds,18,1,8.12,8.12,1,0,0,0
MOOC10/9.7/34,MOOC10/9.7,17641127,1 kadel,"1 kadel met 1 buld sack, 2 kussens en 1 combaars",beds,9,1,8.12,8.12,1,0,0,0
MOOC10/10.40/37,MOOC10/10.40,17701217,1 kadel,"1 kadel, 1 bed, 1 peul, 2 cussens en 1 combaars",beds,10,1,9.12,9.12,1,0,0,0
MOOC10/15.94/216,MOOC10/15.94,17900428,1 kadel,"1 kadel, 1 bultsak, 1 combaers en 2 kussens",beds,15,1,10.12,10.12,1,0,0,0
MOOC10/22.76/9,MOOC10/22.76,18051204, kadel,"5 kussens, buldzak en kadel",beds,22,,20.12,-99,1,0,0,0
MOOC10/3.73/10,MOOC10/3.73,17270709,1 kadel,1 kadel met 1 wind deur,beds,3,1,0.15,0.15,1,0,0,0
MOOC10/3.76/3,MOOC10/3.76,17271110,1 kadel,"1 kadel, 1 wieg, 1 vogel kooij en wat rommelingh",beds,3,1,0.15,0.15,1,0,0,0
MOOC10/3.99/32,MOOC10/3.99,17311019,1 kadel,1 kadel,beds,3,1,0.15,0.15,0,0,0,0
MOOC10/5.7/76,MOOC10/5.7,17380923,1 kadel,1 kadel,beds,5,1,0.15,0.15,0,0,0,0
MOOC10/5.45/26,MOOC10/5.45,17440909,1 kadel,1 kadel,beds,5,1,0.15,0.15,0,0,0,0
MOOC10/5.60/10,MOOC10/5.60,17411005,2 kadels,"2 kadels, 3 racken en 2 kapstocken",beds,5,2,0.15,0.07,1,0,0,0
MOOC10/5.75/219,MOOC10/5.75,17470220,1 oude kadel,1 oude kadel en 1 kapstok,beds,5,1,0.15,0.15,1,0,1,0
MOOC10/5.76/76,MOOC10/5.76,17470410,1 kadel,1 kadel,beds,5,1,0.15,0.15,0,0,0,0
MOOC10/10.18/170,MOOC10/10.18,17700314,1 kadel,1 kadel,beds,10,1,0.15,0.15,0,0,0,0
MOOC10/10.18/308,MOOC10/10.18,17700314,1 kadel,1 kadel,beds,10,1,0.15,0.15,0,0,0,0
MOOC10/10.28/31,MOOC10/10.28,17691120,1 kadel,1 kadel,beds,10,1,0.15,0.15,0,0,0,0
MOOC10/10.32/27,MOOC10/10.32,17710320,1 kadel,1 kadel,beds,10,1,0.15,0.15,0,0,0,0
MOOC10/10.82/14,MOOC10/10.82,17730227,2 parthij kadels,2 parthij kadels en 1 bankje,beds,10,2,0.15,0.07,1,1,0,0
MOOC10/11.29/18,MOOC10/11.29,17741004,1 kadel,1 kadel,beds,11,1,0.15,0.15,0,0,0,0
MOOC10/12.25/176,MOOC10/12.25,[...]0201/[...]0202,1 kadel,1 kadel,beds,12,1,0.15,0.15,0,0,0,0
MOOC10/13.14/2,MOOC10/13.14,17810109,1 oude katel,1 kajate plank en 1 oude katel,beds,13,1,0.15,0.15,1,0,1,0
MOOC10/15.23/68,MOOC10/15.23,17860626,1 katel,1 katel,beds,15,1,0.15,0.15,0,0,0,0
MOOC10/15.54/149,MOOC10/15.54,17880112,1 katel,1 katel,beds,15,1,0.15,0.15,0,0,0,0
MOOC10/16.48/72,MOOC10/16.48,17920613/17920614,1 katel,1 katel,beds,16,1,0.15,0.15,0,0,0,0
MOOC10/17.18/116,MOOC10/17.18,17941013,1 katel,1 katel,beds,17,1,0.15,0.15,0,0,0,0
MOOC10/17.39/65,MOOC10/17.39,17951127,1 katel,1 katel,beds,17,1,0.15,0.15,0,0,0,0
MOOC10/17.40/115,MOOC10/17.40,17950407,2 kadels,2 kadels,beds,17,2,0.15,0.07,0,0,0,0
MOOC10/18.3/208,MOOC10/18.3,17970405,1 kadel,1 kadel,beds,18,1,0.15,0.15,0,0,0,0
MOOC10/18.76/70,MOOC10/18.76,17990315,3 oude katels,3 oude katels,beds,18,3,0.15,0.05,0,0,1,0
MOOC10/19.6/113,MOOC10/19.6,18000121,1 kadel,1 kadel,beds,19,1,0.15,0.15,0,0,0,0
MOOC10/19.16/67,MOOC10/19.16,18001129,1 katel,1 katel,beds,19,1,0.15,0.15,0,0,0,0
MOOC10/19.51/41,MOOC10/19.51,18010904,1 kadel,1 kadel,beds,19,1,0.15,0.15,0,0,0,0
MOOC10/19.55/83,MOOC10/19.55,18020520,1 katel,1 katel,beds,19,1,0.15,0.15,0,0,0,0
MOOC10/2.29/8,MOOC10/2.29,17210110,1 kadel,1 kadel en 2 planken,beds,2,1,0.15,0.15,1,0,0,0
MOOC10/2.30/272,MOOC10/2.30,17211013,1 kadel,1 kadel met steylen,beds,2,1,0.15,0.15,1,0,0,0
MOOC10/20.1/49,MOOC10/20.1,18030531,1 katel,1 katel,beds,20,1,0.15,0.15,0,0,0,0
MOOC10/21.24/23,MOOC10/21.24,18010420/18010421,2 kadels,2 kadels,beds,21,2,0.15,0.07,0,0,0,0
MOOC10/23.17/48,MOOC10/23.17,18071112,1 katel,1 katel,beds,23,1,0.15,0.15,0,0,0,0
MOOC10/24.31/118,MOOC10/24.31,18100820/18100821,2 kadels,2 kadels,beds,24,2,0.15,0.07,0,0,0,0
MOOC10/26.16/3,MOOC10/26.16,18120217,1 katel,een katel met zijn toebehoor,beds,26,1,0.15,0.15,1,0,0,0
MOOC10/6.7/21,MOOC10/6.7,17520602,1 kadel,1 kadel,beds,6,1,0.15,0.15,0,0,0,0
MOOC10/6.32/20,MOOC10/6.32,17520508/17520510,1 oude kadel,1 oude kadel en 1 oude kruijwagen,beds,6,1,0.15,0.15,1,0,1,0
MOOC10/8.4/22,MOOC10/8.4,17590723,1 kadel,1 kadel,beds,8,1,0.15,0.15,0,0,0,0
MOOC10/8.47/256,MOOC10/8.47,17611029,1 kadel,1 kadel en wat romm:,beds,8,1,0.15,0.15,1,0,0,0
MOOC10/9.11/140,MOOC10/9.11,17660127,1 kadel,1 kadel,beds,9,1,0.15,0.15,0,0,0,0
MOOC10/9.25_1/2/14,MOOC10/9.25_1/2,17671026,1 kadel,1 kadel,beds,9,1,0.15,0.15,0,0,0,0
MOOC10/9.29/220,MOOC10/9.29,17670318,1 kadel,1 kadel,beds,9,1,0.15,0.15,0,0,0,0
MOOC10/9.36/72,MOOC10/9.36,17681128,1 kadel,1 kadel,beds,9,1,0.15,0.15,0,0,0,0
MOOC10/9.36/74,MOOC10/9.36,17681128,1 kadel,1 kadel,beds,9,1,0.15,0.15,0,0,0,0
MOOC10/9.43/11,MOOC10/9.43,17650715,1 kadel,1 kadel,beds,9,1,0.15,0.15,0,0,0,0
MOOC10/9.54/117,MOOC10/9.54,17671012,1 kadel,1 kadel,beds,9,1,0.15,0.15,0,0,0,0
MOOC10/9.57/165,MOOC10/9.57,17660818,1 kadel,1 kadel,beds,9,1,0.15,0.15,0,0,0,0
MOOC10/3.70/18,MOOC10/3.70,17270628,1 kadel,1 kadel,beds,3,1,1.15,1.15,0,0,0,0
MOOC10/3.74/19,MOOC10/3.74,17290309,1 kadel,1 kadel,beds,3,1,1.15,1.15,0,0,0,0
MOOC10/4.104/21,MOOC10/4.104,17301124,1 kadel,1 kadel,beds,4,1,1.15,1.15,0,0,0,0
MOOC10/5.17/5,MOOC10/5.17,17380715,2 kadels,2 kadels,beds,5,2,1.15,0.57,0,0,0,0
MOOC10/5.44/4,MOOC10/5.44,17441014,1 kadel,1 kadel,beds,5,1,1.15,1.15,0,0,0,0
MOOC10/5.44/5,MOOC10/5.44,17441014,2 kadel,2 kadel,beds,5,2,1.15,0.57,0,0,0,0
MOOC10/5.56/10,MOOC10/5.56,17441204,1 veld kadel,1 veld kadel,beds,5,1,1.15,1.15,0,0,0,0
MOOC10/10.84/2,MOOC10/10.84,17720914,1 kadel,1 kadel,beds,10,1,1.15,1.15,0,0,0,0
MOOC10/13.39/168,MOOC10/13.39,17820103,1 kadel,1 kadel,beds,13,1,1.15,1.15,0,0,0,0
MOOC10/13.46/10,MOOC10/13.46,17820212/17820213,1 kadel,1 kadel,beds,13,1,1.15,1.15,0,0,0,0
MOOC10/15.103/174,MOOC10/15.103,17890914,1 katel,1 katel,beds,15,1,1.15,1.15,0,0,0,0
MOOC10/17.13/50,MOOC10/17.13,17940605/17940606,1 katel,1 katel,beds,17,1,1.15,1.15,0,0,0,0
MOOC10/17.18/119,MOOC10/17.18,17941013,1 katel,1 katel,beds,17,1,1.15,1.15,0,0,0,0
MOOC10/18.1/139,MOOC10/18.1,17971127,1 kadel,1 kadel,beds,18,1,1.15,1.15,0,0,0,0
MOOC10/18.21/28,MOOC10/18.21,17940116,2 katels,2 katels,beds,18,2,1.15,0.57,0,0,0,0
MOOC10/18.67/11,MOOC10/18.67,17990815,1 kadel,1 kadel,beds,18,1,1.15,1.15,0,0,0,0
MOOC10/18.74/39,MOOC10/18.74,18000505,2 oude katels,2 oude katels en 1 bos rottings,beds,18,2,1.15,0.57,1,0,1,0
MOOC10/19.8/187,MOOC10/19.8,17990620/17990621,1 kadel,1 kadel,beds,19,1,1.15,1.15,0,0,0,0
MOOC10/19.14/3,MOOC10/19.14,18000809,1 kadel,"1 oude stoel, 1 kadel en 1 aarde pot",beds,19,1,1.15,1.15,1,0,0,0
MOOC10/19.30/189,MOOC10/19.30,18020308/18020309,1 kadel,1 kadel,beds,19,1,1.15,1.15,0,0,0,0
MOOC10/2.18/273,MOOC10/2.18,17191106,1 kadel,1 kadel,beds,2,1,1.15,1.15,0,0,0,0
MOOC10/2.34/61,MOOC10/2.34,17211128,1 kadel,1 kadel,beds,2,1,1.15,1.15,0,0,0,0
MOOC10/21.46/9,MOOC10/21.46,18060519,1 kadel,1 kadel,beds,21,1,1.15,1.15,0,0,0,0
MOOC10/21.49/20,MOOC10/21.49,18050429,1 katel,1 katel,beds,21,1,1.15,1.15,0,0,0,0
MOOC10/21.64/79,MOOC10/21.64,18060418,1 kadel,1 kadel,beds,21,1,1.15,1.15,0,0,0,0
MOOC10/22.104/32,MOOC10/22.104,18080623,1 katel,1 katel,beds,22,1,1.15,1.15,0,0,0,0
MOOC10/26.45/190,MOOC10/26.45,18110713/18110730,1 kadel,1 kadel,beds,26,1,1.15,1.15,0,0,0,0
MOOC10/6.9/15,MOOC10/6.9,17520114,1 kadel,1 kadel,beds,6,1,1.15,1.15,0,0,0,0
MOOC10/6.28/32,MOOC10/6.28,17520509,1 kadel,1 kadel,beds,6,1,1.15,1.15,0,0,0,0
MOOC10/6.31/16,MOOC10/6.31,17520509,2 kadels,2 kadels,beds,6,2,1.15,0.57,0,0,0,0
MOOC10/9.13/217,MOOC10/9.13,17641006,1 kadel,1 kadel,beds,9,1,1.15,1.15,0,0,0,0
MOOC10/9.14/464,MOOC10/9.14,17651104/17651105,1 kadel,1 kadel,beds,9,1,1.15,1.15,0,0,0,0
MOOC10/9.46/17,MOOC10/9.46,17680926,1 kadel,"1 kadel, 3 cussens, 2 combaarsen en 1 rakje",beds,9,1,1.15,1.15,1,0,0,0
MOOC10/3.38/122,MOOC10/3.38,17220624,1 kadel,1 kadel met zijn behangsel,beds,3,1,2.15,2.15,1,0,0,0
MOOC10/3.45/2,MOOC10/3.45,17231028,2 kadels,2 kadels,beds,3,2,2.15,1.07,0,0,0,0
MOOC10/3.53/124,MOOC10/3.53,17240512,1 kadel,2 schoorsteen kettinghs met 1 kadel,beds,3,1,2.15,2.15,1,0,0,0
MOOC10/3.59/11,MOOC10/3.59,17260425,1 kadel,1 kadel,beds,3,1,2.15,2.15,0,0,0,0
MOOC10/3.94/23,MOOC10/3.94,17310405,1 kadel,"1 kadel, 1 dekstoel en wat rommeling",beds,3,1,2.15,2.15,1,0,0,0
